"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101"
-12.8420608297975,-0.481647363694637,-1.84536828942147,-0.209301136296734,0.475435421232725,1.33190835172714,0.786409140414589,0.13242959590706,-2.14949594492572,-0.698380862188483,0.213509740708371,0.400516269744986,0.760401524537182,0.776568452786236,-1.17626757068755,1.11629650843708,-0.540184809904946,-0.634380589970193,0.567560766788254,-0.639062304229786,0.337506558530138,-0.320562030631306,0.500537883995336,-0.960519926700459,0.413429437302669,-0.171535140594553,1.06448397722778,-1.16033654677369,0.0824746937830665,-0.466235890389742,-0.0308976536168781,-2.06454848964861,0.535808887797185,-0.0489671060095254,-0.487803443907489,-0.0729373868834082,-0.178228022666492,-0.798214785081896,0.82064298563335,-0.00584178692789696,1.28604188769051,0.0415909460763897,-0.400022944335427,0.361967491802503,2.19354939774795,0.372541043573437,-1.37365705627585,-1.16550912423713,0.38636561912277,0.694516500089306,1.43419376832394,1.00172886034406,-0.82364007125559,-0.792405044338764,0.028516503166224,1.00807428335845,1.20937297317082,-2.23571444599814,0.608087525403723,1.05313858900942,-0.148759609817538,-0.615025027094417,0.684578322043269,1.24221493483109,1.39468304199683,0.426425793572722,0.305165513648084,0.100476316084815,-0.413147227612214,1.93505849302867,0.671670329858343,-1.02955335814622,-1.7306263280438,0.626828686954359,0.217181912921203,0.0158647939954835,2.52697396184073,-0.876520971028211,-1.40683465325835,1.12150612977661,-0.57065246282667,1.45815682358895,-0.55166992902696,-1.20417217907575,0.205423430903566,-2.71043597996894,0.251694444441315,-0.0273782496905325,-2.17787499292564,0.108394668765456,-0.578534413161645,-0.0222142306336109,-0.572651354966699,-0.0291371734115123,0.782295537141927,-0.211595627748157,-0.71351881150872,0.505393278599042,0.490789045142213,-0.102968332428862,-0.511419015396543
9.2855023431167,0.620379801298422,1.15732528705715,0.0121825061243721,0.390281600028403,-0.7632671560725,-0.423362837233043,0.0347150845540897,2.11262792349993,-0.437500611944236,-0.968506531936367,-0.0514096698764048,0.659180420191723,-0.186582022727193,-1.29423356811136,-0.818011975318963,0.128417652074905,1.20876062324752,-0.0691017860751925,-0.129426375602313,1.79569825412537,-0.830560575606642,0.669602852515611,0.871654759463876,0.20874854491843,0.281546977289208,0.894792492090079,0.860901264620597,1.16643078129834,0.37612835340632,0.166804689323578,1.92431425358019,1.56298358988597,-0.0370043690290329,0.410025532101694,-0.54463016789454,0.141942314971162,1.54940019847784,-0.0339428351701423,-0.713902950752607,-0.212947246094682,-1.43626305638799,0.114026866072567,-0.440435159765109,0.594175003905653,-0.384627570912764,0.400824094639191,-2.95296610037848,-1.25500445899682,-3.09008320098499,0.339396149978281,1.40539440154935,-0.0832831053471473,0.677931874145022,-0.379876740100001,0.93812388910942,1.48000429658367,-0.540640982741805,1.42263130619614,-0.35071439527757,1.51757373413286,0.895046865888372,-0.393458732127088,0.0832378085270426,0.208368390079846,-1.05841306799317,-0.213122736914558,1.23884672865412,-0.352113909474323,-0.500481081539488,-1.71937421154481,-1.46746096231876,2.39438660633982,0.344875624405767,-0.073017754366146,1.44131759017139,1.4924622062096,0.235439387624478,0.12232868417573,0.795317353663189,0.483029161040434,0.32649299849876,1.37862306631523,0.583634748245362,0.302416448538836,0.154595270767164,1.88633638774034,0.682574259316026,-1.15014741651093,0.0932052682854713,-1.03598803025401,1.89826402153209,0.579442442779539,-0.921950052259434,1.70305235181175,-1.78339386399695,1.42507251946581,-0.0681548195819148,-0.825854626438436,-0.478599516642679,-0.405392831869587
0.674593751219002,0.612123492650849,-2.12354988101476,1.53411686438439,-0.727328150843188,1.23231883156069,-0.367533956550453,0.28165263482086,0.269080433253502,-0.719087417049352,1.4948730987816,0.824944695687561,0.653989652414126,-0.50989851527311,-0.3187407058278,-0.444864848082868,1.77590486159275,0.932657017483215,-0.0628337353307094,-0.163620412882294,1.08358238155257,0.244342456597531,-0.415730377359972,-0.740468478172525,0.622615094964549,0.604896825745382,-0.780804980506557,-1.61685572533955,-0.495559599722048,0.74653900087654,0.663030432185572,1.64547147411687,0.355861023685839,0.156218295857273,0.389019378476921,-0.176407774976444,-0.688901164604377,-1.83250789456366,-1.74897099642322,-0.108164656212317,-1.12957389229652,-2.44915038204242,-1.21502646059073,-1.32980509218986,2.34245867048061,1.20677491272467,0.0576581999972901,-1.23790827663235,-0.454334518827175,2.01644363926456,0.179097069795914,0.181455741717722,-2.1334667080843,-0.418581969717753,0.0712276817770648,0.130321643586124,-1.12141682797635,-0.827932970196056,-0.200323751912242,-0.261258911267999,-0.576848761084448,0.725277684949415,0.484129421173041,1.25071757814364,1.46928401968824,2.07178096485854,0.620091669972737,-0.670032622954129,0.184036269198795,-0.857214379811184,-2.61615928723954,-0.122682690084622,0.135133858369698,0.765794913291033,0.0447354178117306,-0.285643835816874,0.428207884054614,-0.187002060604448,-1.1608254645197,-1.55537454571579,-0.407362753676554,-1.2241739043796,-0.0751728148655399,2.10320929480018,-0.620903896846406,-1.73260669709563,0.700815544500277,0.197527169380453,0.471559830950969,-0.436475903239053,-1.18355045956904,1.07550282559938,0.564863011876801,1.56488445340942,0.010654659600966,1.27534622351826,-0.442300291417566,-0.453646694937098,-0.0285105084189479,0.509533218212261,-0.431703859531513
-4.44057391285292,-0.162310976918126,-1.19603151811083,0.0772918164071403,0.986555948076592,0.609058662925924,-1.76702030593096,0.919278254827668,-0.519472155609454,-0.274989184175191,-0.336219846162264,-1.67806750352761,1.55597631479714,0.714076821371947,0.845857571154179,0.844661289767558,-0.871930154717011,0.66503821425484,0.695446456420932,-0.3051041200607,-1.30335457132661,-1.16486296972236,-0.885232254644362,-0.302527821302559,-0.243076632483999,-0.185356662364755,0.212347522984554,-0.705697453923191,-0.571426244212522,1.67939077918516,-1.27026010302828,0.468945355200936,-0.563145496157112,-1.39040996103981,1.11240203128284,-1.42630942032128,-1.27283065556121,-1.07477313859557,-1.81586789235035,-0.228254556283984,0.098835113265691,0.843353930269794,0.0694796452606776,-0.380211417928357,0.0608621203894603,-0.0762586424617481,-0.0249027586602546,0.694261811732418,0.313648672868832,-0.833140447495782,-0.999991148243741,0.618484750120812,0.857728332003447,-0.13454679828454,0.909477051772282,-0.83108685787486,0.0438017921809623,-0.210125045598986,0.978347649400301,0.850434649275542,0.891229902972613,1.28713255700656,1.98553453456128,-0.00937061888016056,0.597489710940038,1.00557961384699,-0.945698337605722,0.354363920434591,-0.520208719579982,-0.474873251076274,1.59685041585562,0.141156088231889,0.110615619211226,0.323442721499313,0.434360917461243,2.01643032166813,-0.290182385659642,-0.8431678291315,0.763386222775736,-0.352908106912891,-1.6278482031803,0.182444283549948,-0.262141980925255,-0.26774020830103,0.536097367838095,-1.61228603903059,0.592344169756845,1.82030208549973,1.17834491970324,-2.17673801249648,0.18977867819535,0.888633544413327,-0.0242636962758568,0.971887081921976,-0.517647973705821,0.00600964212878295,1.70129765263685,-0.995423165063419,-0.178724914596684,1.31396109193723,0.0703880778495618
14.3765555499678,0.81187317855386,1.64219199076734,0.078437532748926,1.42398359867007,-0.822540083874516,-0.183537875876655,-1.0427231529259,-0.0157344441089815,0.896917771379762,-1.70062792063981,-0.923279416267376,0.416610866848198,-1.03526304053903,0.0590417004348367,0.951259179137202,-0.745125239678063,-0.182851517926676,-1.66800973564516,-0.321383804418999,-0.731234944944751,-0.0262460567952989,-0.326935904355231,-1.2076696773111,-0.765326297189236,0.603677369207786,0.477375233725461,1.52619128869469,-1.16082512170248,-0.0305534788206206,0.467488592012456,0.128249049841224,0.989176405554894,0.285541141216213,-1.66417656595448,1.02750275662628,-0.582511784312502,0.71807010131866,0.771879621885802,0.0239190335576107,0.704540744411311,0.483508838594462,-1.92829432218219,-0.0829645005650441,-2.2668315850268,-0.634389509452858,0.243842780579336,-0.926467284648505,-0.65362391806381,-1.84626886111734,0.352865118885843,-0.18212812911918,1.63991240220499,0.797480224141001,-0.59744805611329,-0.279943953655873,0.0281129895837337,-2.20693268396007,0.469954816050008,2.51106406190703,-0.0444795491956204,0.682576210075176,0.523065934553331,-0.940776266411646,1.0196487023812,-0.935386457677096,0.773634386063575,-1.13347660981305,1.32122937699432,0.98496602620137,-0.219711928883345,-1.72375507890113,-1.17136147354119,-0.966591475545475,1.90991658324501,1.15439277837696,-0.405397099008179,0.144442403210838,0.381387956019464,-0.569398782599364,2.9105733426147,0.413013404540941,0.0801711511967516,0.434675469780141,-0.962722944603421,0.11625494924354,0.675034397642905,-0.0286927856789351,-0.36582730949679,0.124663454020092,-0.307330701089978,-0.276688491644247,0.3879686789403,1.12593523872018,-0.0422002893937417,-0.107123094325541,-0.944654347684676,0.170885427385784,0.496600346898163,0.689564310078587,0.00659746818402049
9.77708684245734,2.19683354634753,0.883654833162014,-0.779261070429696,0.484730511200338,-0.0476483564726301,0.834871997278262,-0.2136226802054,-0.151252919119899,-0.639743485915617,-1.46767765821002,-0.657448334637347,0.0280533938348574,1.89484901774885,0.280053128944515,-0.862401297076409,1.15617780283421,-0.591407276699408,0.809997113078534,-0.85765688201553,-0.675309478436804,-1.29471883836515,0.642038634585716,-1.01986021220989,0.167958868004068,2.36685948868451,0.423691797913307,-0.0724514583945329,-1.14255991574027,-0.179229141536431,-2.25243172192792,-1.03055370943979,-0.165553758902961,0.0659995266330106,0.322132273880374,0.565321281827027,1.24678308659046,-0.0661427184666729,-0.0773853890697156,0.189343049842231,2.20278818499757,-1.02168588296414,0.219767441536539,0.520471312914004,1.71313870863436,1.73196889457376,0.0391576926330527,0.311143764452417,-0.289448318678491,-0.539430841103164,-0.623597059755494,-1.05864905709362,-0.637201044204728,-1.33379638002778,-0.216138204156042,-0.375615679624794,-1.16185321726609,-0.355060130129927,0.275148640814336,-0.312360004816015,0.221885602313162,-0.715396846660172,1.26051189469773,-1.11055679077977,-2.34254863198159,0.667790433192411,-1.6904853721451,0.306782731649028,-1.98068595556373,-0.272831610391684,0.00175714085082475,-1.29572374225542,0.631661446859238,0.255023962545199,-0.559162605034183,-0.391003478795532,-0.828335402781123,-0.300478008888791,-0.705131626953692,-0.891879645045871,-0.12964819488807,-0.87032391279192,0.566672602310728,-0.142411160337144,-0.790898279127158,0.621609603520572,-0.877136608690027,-0.573844035249546,0.519303769301075,-1.40849512650005,-0.0128563799774853,0.197071649854907,1.26693796088121,-0.739791290020133,-0.418357773566416,-0.402650514172635,-0.884963662989741,-0.786298140670517,1.39426062580599,0.454773229286028,0.874116828103493
13.7498881356466,2.04919033740619,0.524875891035917,0.16655966873187,0.349236445934426,0.170678010698749,-0.587200511162141,1.77794707687002,0.0882313538136829,-0.0761318177708126,-0.216348650591261,1.65494179674235,-2.36600857272134,0.056793059358744,-0.836591212267774,0.612258116618644,0.124097652582163,-0.806172572172698,0.385430689674264,-0.420970725968033,0.209466003382888,0.190466283417043,-0.642331767887299,-2.10527986711263,0.69707946167818,-1.51372751035493,-1.34760619676064,0.544906164891444,-0.578520938643119,-1.18603790221301,-1.08037269431935,0.380653249594837,-0.0881498600906703,-1.78858151862663,-0.620192860644725,-0.283052618286162,0.411450624878728,1.97098264836112,-0.259328618955817,-0.822493200683813,0.814428004921835,-0.301170767094749,-1.22313687934478,0.608398533581042,-1.47319580941446,0.148981190465187,1.2426516078058,1.05888290132429,-0.546312786495205,-0.0464822896988527,0.630453442307414,0.991034124892925,-1.27302460907235,-1.43418805739598,1.66035437307916,-2.55609191823951,-1.00747158355672,1.67852492453799,-0.28604435217086,-0.196849652842769,0.532672136289222,0.82186506932537,1.597988274938,0.138740366408156,-0.322740370620397,-0.609667084965372,0.368274024302771,0.634706578148325,0.921233507105289,-1.14163919373057,-0.925721320926369,-0.0332780022087589,1.97730838561823,-0.742075027016015,-0.00156722803312094,-0.993921609060022,1.38444991233804,0.895545210676195,0.719428976415545,0.856442744363999,-0.936345391358841,0.508594787724268,-1.24208314707684,0.356968448938335,1.11724654224467,-0.892873910982149,0.46871696335725,-1.10845271358925,0.408894303961344,-1.74470637119494,-1.63682942831565,1.12340973071167,0.495858953345018,0.552449521619265,0.294120312811858,-0.628675592707578,-0.445426674352504,1.88101954291413,0.154543217027343,-0.998764400007717,-0.855053480986489
4.54038155603132,1.63244563948047,-1.18465906563077,0.265324569774749,0.860124249616191,-1.22507132610198,-0.358932402586232,1.46094086182791,0.778902511919714,0.848679081643909,1.15178498466669,-1.16392914747106,0.546044490687229,-1.70072594342836,0.653533163617214,-0.105020523015209,0.901342900824523,-0.209876754211656,-0.691960211958121,-1.08726362114699,0.883079431335822,0.502807418944925,-0.511399678545815,1.242410097666,0.328495696214666,-1.94523808522934,-0.333746645555072,1.32477033234338,1.04058855003626,-0.76545585308753,-1.0892328121207,0.277584913696618,-2.15603990038003,-3.1884357559596,-0.966710164071095,-1.22396638604749,0.806893887002293,2.00484960344734,0.833947114416354,-1.62968200683676,1.18774564194794,0.0703512960289909,0.67038198948359,0.630786033911889,-0.772768262664697,1.15776635255892,-0.374287215878464,0.200738710252946,-0.606998498878229,1.06984174380563,-1.77075182926308,-0.217439090624913,-1.01764008288408,1.01373991524171,0.170257784571708,-0.734525964199569,0.111078932603585,-1.3887113580053,0.462746237728032,-2.10427706172493,-0.425871494340143,-0.424901245791308,-0.0540912667595834,-0.663258123838904,-1.08584489491074,-0.700238870483744,0.161667515685383,-0.139402707385784,0.241618742041235,-0.224181492239914,1.95165699170996,0.287708568168093,1.71985489300583,0.308804559359464,0.36617001136584,0.742837099269023,0.409045620782359,0.314245519960034,-1.1030399021726,1.06744126761784,1.70819717698617,0.442543913042644,-0.806144647951443,0.240981548228199,0.307061404141527,0.547596287137933,-1.25615278041729,2.79764070254656,0.24357587468725,-0.449700478272107,0.569510550330337,-1.61970708873096,-0.476491280472975,-0.535219818666226,-0.0820941442649874,-1.46117843840043,-0.00540364179720786,0.0702997439537852,0.716829982535946,1.03662341888878,1.68832852857051
18.919390370371,0.254271192814055,2.6557882721428,0.890780709620268,0.404611144608053,0.387332884207625,2.11412883607947,-0.364550822578012,0.386720137586071,0.617058863068682,0.633480456841026,-0.879142734490512,-0.0870771441310827,-0.0648369010779013,-0.902540961623437,-0.753762263573015,0.0730580356818035,-0.352546825865419,-0.443428572427364,1.13607807264331,0.0490746865992367,0.815673174482617,-0.62776842961771,1.60923356300077,-0.0547396064415493,-0.27831932884102,1.29765187630962,-0.687406479900913,-0.85821664524264,-1.45963928945135,0.088443827205291,0.982330797466439,-1.45185733748999,0.194721485231252,1.28123703621642,-0.131689446337181,-0.361649016866398,2.3979209807028,1.56627941937255,-0.178243464466754,1.38637916288429,0.0706625677171148,-0.254756083883411,2.42444992048639,-0.0186613668058491,-0.746706566701916,1.97158045752059,1.65620410960517,-1.20471457367285,-0.184569734957013,0.750105123166131,0.0532560297730439,-1.65345679149115,0.0708111109808404,0.0179554125560689,0.209000272607492,0.205732976700898,-0.0735568844203995,-0.561976221931992,0.802203961881621,1.37345680641352,1.46719761478761,0.269364175120468,-0.507105798160297,0.00589716790388417,-0.605101666702782,0.788706937920402,-0.386266600944107,1.74280961625506,-0.490084788817677,-0.542805412203105,-0.469257439416197,2.48749110038395,0.295909061243079,0.953280543059923,1.15869446494557,-0.18107123002353,1.13544963526787,1.16207276176942,-0.0232425423187727,0.696345574901235,0.669068559446734,-0.203070743179275,0.0917500666841099,-0.54393072627098,1.95864231657769,-0.365462329297766,-1.31436000564871,1.31233452638116,-0.624273887527171,0.614889650349935,1.77733324742625,0.0420294559237278,2.4116529940838,-1.18257412862843,1.42198693866441,-0.424714706697034,0.353993687775674,2.40897064625581,-0.632105547676305,-0.776032314280881
-4.08455430577976,0.491188279272559,-1.04791371021831,-0.467888369466512,0.367044921399527,0.490667776973891,0.645411052385317,-0.613160421373983,0.347953467019237,-1.98848492727944,-0.277309664971761,0.224613030886869,0.368892122491792,0.893158726883443,-2.03255201454578,-2.77149280105207,-0.47675236506762,0.111815197740918,1.3851379866227,0.0154285771257972,1.46960499602269,-1.16045763119574,1.38202252269753,0.390033209866182,-0.90351136526584,1.36427542099024,-0.208059459941891,0.590228333884749,1.51953011679363,-0.664066027194926,1.04482026695987,0.504854503745084,-0.785783853639111,0.00956962488119819,0.702201704490599,1.21626398659598,-0.642394071654538,0.195225376369517,0.556323200524515,-0.19510348984903,0.649777933091819,-0.0316143586224739,-0.207665162561157,-1.77820392416981,1.04145594583075,-0.842932882570093,3.1972128917892,0.101155238357388,0.987061084390874,0.377813170514114,-0.580576625212024,1.54862512200073,0.048334617805328,1.26090334748252,-1.89706538707791,-0.422371643624238,-0.341074702591909,-1.84674161523759,-0.490098760891064,0.0250599287304968,0.535303981276777,1.46213336423755,-0.849512093622035,-0.569184533114687,1.80701548061382,-1.41502014205036,0.270847525386481,-0.349005700746337,-0.0488657111744709,1.40538049450626,-1.46259305941455,-0.954712444252518,1.0753499354077,-0.571854066126295,0.740444005332144,0.0169326648979985,-1.04089669944121,1.02583496441167,2.01591947957708,0.403523976173619,0.885992522739406,-0.642684359055188,1.09847414045339,-0.89108975470128,-1.06069772384189,-0.74776511533059,0.755534620033771,-0.144142892799288,0.771931511367011,-1.16767377927324,1.63732377676547,-0.160612784580799,0.254430965036613,-0.74973507611061,-1.72932458916133,-0.112197233713627,0.995750105929817,-0.813597813039937,-1.16291655741878,-1.00578132513057,0.660517599690758
-1.59919482126092,-0.324086578737118,-1.01112252361904,0.758374556806851,-1.51919904950798,2.23912608412108,-0.3123199556304,0.495906780440604,-1.8995713794429,0.631595272350853,-1.74334781481897,1.42054996200525,-1.44043937936632,-0.23768450540283,1.34289652536155,-0.0986434264177824,0.876341415916475,-0.114083655413961,0.822843884523137,-0.824193638679315,1.27305093152997,0.438592411762408,0.901359161117073,-1.4505867915012,0.553154734452345,-0.462407092292754,0.731345855385245,-0.934530352090253,0.494777984985416,-0.284670380268534,-1.10573398412324,-0.895045428321495,0.837985038441182,-0.239225308542459,-0.0340340643122705,-0.364073100892699,-0.942164979089605,-0.931155417683148,-0.219169020043778,2.07799430014464,1.50741274472212,-0.259223049805361,0.296492871165691,-1.06497841274841,2.24744034050122,0.19163069786139,0.720346408295224,-1.19329990940139,-1.84086555578621,1.4589536424688,2.14728262700403,-0.121060524380253,-1.24178889719393,-0.575792741921097,-1.23878110825378,-0.350190420696526,0.202684492703762,0.164763650110467,0.263461343187097,0.534740974102722,-0.498626864855144,1.53418999003989,0.794498015189454,-1.28815003991114,0.358577402531608,-1.43568882846844,-0.809163014063721,1.8631403227706,-1.2708158330657,0.727422473211042,1.39167176712721,0.287697027665101,0.927378111383612,1.33131375100905,0.64128979084459,-1.26728482062679,-0.062852948384914,1.33109680642648,-1.90320369112103,-1.35549147620476,2.49167756147758,-1.05602625413695,-0.558317219019335,-1.44324628885537,-0.657986744852354,0.673066779473872,-1.58283859697632,1.86367752058708,1.0872092886655,1.02801134717708,0.741120864572677,-0.739597657100414,-0.621085819787893,0.223378763187498,0.500559723794821,-0.578850814134272,0.936390713889789,-0.988018979156038,0.110476880417779,0.94959748726573,-1.03739085516522
-7.25782429700447,-1.66205024385863,0.668921652514333,-0.641736357769941,1.54980333197868,0.892212308962462,1.18544828285913,0.24563858632494,-0.057682415987926,-1.94414536380121,-1.0185528402395,0.500920689211464,0.948342218434107,-0.88378036018178,-0.0996047055005739,-0.862521183734214,-0.10098603579442,0.101224305408025,0.593420078233661,0.876678067764039,-1.18129548488433,-0.475260266405942,-0.0358525010238236,-0.810521618269909,0.758989874736025,-1.18813923309695,0.00288316051521121,-0.365955798276269,-0.454517716118897,0.415210015632873,-0.835428300051867,0.631300208839173,-0.964901925577719,0.487081818664258,0.133943241275143,-0.121148897682084,-0.71779586783423,1.73952897557557,-0.157547978054457,-1.66835105553325,-0.163194642976469,-1.10377335509724,0.378691460912883,-1.06138214908703,0.182440724604031,1.62115820146931,2.03695698604127,-2.44229453193696,0.398565514877694,1.56075677486573,0.805988967472199,1.7452653075466,1.03821892279717,-1.11118140096114,-1.34099976290833,0.164547464663989,0.519289433666939,-0.879823493423969,-0.0753586360528317,1.15341203961756,-1.13489622142063,-0.146072128834175,0.0836461858570048,-0.0606167531129637,-0.0388553745669245,2.33804430674769,-0.859317008411515,-1.14811032055771,0.257099876954029,-1.44308443679587,1.70836547434577,-2.24370660753013,0.421022171039183,0.513865844243178,-0.0684180719081809,-0.206020452147126,0.657317026356987,-1.5002195446925,0.235099425654291,-0.764843132699479,-0.582528690793369,-0.0329387352689234,0.799488654868163,-1.39769217688934,0.103420232516307,0.0216038308953428,0.876614509402208,2.04967402358695,2.16755862848383,-1.50668124653928,-0.526702757763108,1.39321468307924,-0.479664839174074,0.133958568165457,-0.530148616397704,-0.118545628718971,0.472644050955679,-1.49333364068831,-0.385182450583502,0.632368767875503,0.105307811997074
12.9468522264201,1.76773385087297,0.129177293676193,0.627671823247429,0.499881065667666,0.798932583732949,0.553798963944274,-0.127904809832185,-0.471304986461131,0.477375023878853,-0.309481258121737,0.284829601969807,-1.62246893619965,-0.268114313447309,-1.3205457822542,0.0119144198361718,-1.92078429381668,0.207849090695812,-0.421320112079562,-0.356272676323136,-1.20204642560979,0.0401675945935811,-1.01111881519878,1.56044024117847,-0.608703887345086,0.526617542687284,-0.992413214106951,-1.57364488189538,-0.935643661125759,-1.04274751588912,0.474259782415276,-0.128871182560885,1.49876142977068,0.401293221750492,-0.652162430818883,0.0132350611594545,0.571388588929983,0.604359631257158,-0.534699284833029,-0.100102760180231,0.237004431655834,-2.1366926705876,0.0561505288000354,0.0452046672402127,0.0536076636233771,0.00377066159080977,1.1011536407189,0.0796577742776528,-0.182193049807282,-2.35239963171813,0.560203071843255,-0.441153508294398,0.516275084571515,0.594889331717077,-0.893320930502456,0.545270874817223,1.51898150567193,0.680785349063238,0.329004917693268,-0.700370633688726,0.588877899907308,-0.461010238855966,-0.448362384551855,-0.599325792544469,0.209777490100973,1.55654774293115,-1.63691667243234,-0.862974876194845,-2.33691106683102,-1.91772520655106,0.730528711473518,-1.57241144361686,1.16416815957186,-1.1010449127958,-0.405604946730952,0.218243395483048,-0.22241874787273,-0.207082200166412,0.446814981038976,-0.696728583546341,-0.491520468563317,0.200937006339658,-0.210454068213782,2.43103039461841,1.07799416046304,-0.213389004508461,-0.904799435048233,0.223172108524409,0.0958395803086063,0.309492981795166,0.960516576886276,-0.169514886176844,0.619992389155753,0.127640217842107,1.26988581759683,0.426367939808596,-1.06755106952664,-0.171375391874765,0.0954894019017376,-1.01786950156527,0.193277855285414
-1.21374483536892,0.0258010486478081,-0.422576867053514,0.248330126822981,0.460872851532372,1.93544276888011,-0.0537539387180274,-1.25043941811419,0.634731298165431,1.77872992448464,-0.514005540936609,-0.720574830593773,-1.42204093912368,-1.42515927310942,0.490032052603938,0.227902421584534,1.40296898949641,0.22020874488722,-0.0162768150919803,1.26775873778389,1.99689516035174,0.915386234365251,-0.605881005366166,-3.1417160221036,-0.391427003611557,0.410659421435079,0.963217605596277,0.0791389536912589,-0.910648848298097,0.0243136182597045,-0.716436562892914,-0.733961518647676,-1.15007260762736,-0.101980066512969,0.247484852681689,0.691694429063176,-0.558033971964479,0.0222050157562205,0.202909331888865,-0.860765378588924,-0.674864493787017,-0.404056848366094,-1.39730554191698,1.56375055187387,-0.19342082939954,-2.41262090652899,-0.532604371812306,0.778349865046236,0.619603015464071,0.329207660770222,0.734698765127189,-1.20990995216683,0.282872125900777,-0.0402091625388233,-0.431211610407901,1.39669208085919,-0.0755733136647559,-0.309748982075001,0.315292420800409,1.66384978878671,1.26876494422785,-2.42194542597302,-0.0771675265620684,-0.437808225802345,-0.610836124030282,0.375331961502902,0.144317453429542,-1.02708451520827,0.573722115189423,-1.62996414293856,-0.59816404206848,0.738838333646288,1.11525847825475,0.39622570590103,-0.188545567204228,0.780071927615939,0.0318362875882918,0.794018049784097,-1.45790020103422,-0.535829293432764,-1.75083496367786,-0.0922337936061228,-0.866403557220759,1.02526692976176,-0.42693796189663,0.944760363918656,-0.161062891586825,-0.284745428641634,-0.424401144247566,0.0482619093574337,0.714092020379851,-1.46197631036934,1.4681257277568,0.466495826082447,-1.3231069934206,-0.656033374887175,-0.556927477047885,-1.80762499121264,1.18366793789831,1.19225877478823,-1.62460094645172
-2.86516748434894,1.12851083359018,-1.14026414484813,-0.700075816724207,2.07670993327744,0.394249899631979,2.12746303485883,1.6343509612082,-0.960743692691115,0.887892531748101,-0.741466194021958,0.896460941962013,-2.19955961986666,0.282729470241562,-0.13701034864936,0.754868073472595,-2.06679567230227,-1.03177785437623,1.09881034379512,0.12882143113889,-0.171335350315672,0.345929338680152,0.0529330546883286,0.313479713939763,-0.760191426030374,1.6298411719069,0.713891783734494,-0.406645252747477,-1.0247380118333,-0.574626536901372,-0.344331281880113,-0.748757652644573,0.0684147174930806,-1.53286464857968,0.980203421715679,-1.36373251200999,-1.01867766514162,-0.392752613587452,0.920485178169027,1.53541011621238,0.327302104755627,-2.21414430734477,-1.70138503204162,-1.57188329701766,0.525897045067336,-0.329336045501717,-0.00329922078437808,0.522424063855278,0.917679378090901,0.866916185880795,0.294833387942933,0.233239659298458,1.20759151861891,0.484764357123057,2.16978001136684,-1.7613074301385,0.0812792750080071,0.44727684466115,1.18875919441747,1.66999210590183,-2.75095064779191,0.987432272406583,0.383918674755101,0.727118957480423,-1.19594242746933,-1.33939194045748,-0.222055662873268,-1.13929566966307,-0.0850105650411621,0.944375205792061,-2.70935242937207,-0.00917570397523752,0.255610548641436,1.34592514774233,0.383365883219306,0.42176671424315,-1.95545204105627,-0.00531178781031296,-0.611052319663067,-1.02142057773125,-1.69309276170597,-1.5323965037285,-0.505549709118912,-0.375973590085261,-0.639747468841445,0.368535531335177,-1.40340656414401,-0.0412481717658498,-0.690966075037066,-1.31842369734198,-0.61814930755211,-0.409465828815533,0.822746912054725,0.760817198269348,-1.79160400319657,1.34746678038251,-1.97651056034074,0.393043583251397,0.592554625204717,-0.64135607203534,-0.347118191531286
