"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101"
1.46544451389476,0.837787044494525,0.235386572284857,-0.70459646368007,-0.0608219546600742,2.39745248004976,1.23667580008161,0.170588081840838,0.563867390305883,-0.368352575126506,-0.0954875904449924,1.65354723467773,-0.0500372678876282,-1.10375213599883,1.22456031207416,-0.0039889443499837,1.53242362162584,0.448607097706726,-1.41856694283561,-1.38367713830156,0.188849315056629,-0.263033982230645,-0.506361787922575,1.44655271093401,1.56771674994935,0.0762644051386911,0.945466684608465,1.04786224591943,-0.539746145027583,-0.673715819136411,-0.878539839568099,-1.63237192678704,-0.261326989914513,2.03465321892986,1.4272117229534,-1.4145324747417,0.172659183962971,0.318990398966857,-1.03594269374147,1.50662404051982,0.900771211455154,1.12176857432144,-0.630470468347582,-0.636767960604578,0.686284539494493,0.898379755642647,1.54052050648587,0.0377018047450394,2.20977517791002,-0.341476452668467,-0.48204249043091,1.34246054657364,-0.833687266772298,-1.55545187835766,-0.0147790602894336,-1.71383683975675,-1.20558448472509,-0.327858920450055,0.808753043765921,0.942171680937316,0.0739198338164977,-0.0583640451901847,0.0352335986748661,-0.102197913003283,0.470800362199456,1.42939833345956,0.889579274958517,-0.842351247454087,-1.68800401031677,-0.183595039050664,0.089640627048418,-1.41970718079724,0.395379891222626,-0.0495199836081726,-1.79623981939231,0.28009914866019,0.741050015880075,-0.308821787027478,-0.254174798990381,1.4887659083237,1.10082003019471,0.147944852919403,-0.492799345134343,0.554534201115664,0.417437656928178,1.5521299362168,0.673627711620925,1.06045652313553,-0.0377610079164379,-0.619767452404083,1.77208750669294,-0.31975728444561,1.69609897184861,2.06552607354441,-0.0878866637644295,-0.416411467120504,0.40502274460841,-0.786308081147235,0.00845864220970071,-0.0602495271598923,-0.333345425746965
-2.51861524759352,0.153373117836515,0.0779608495637108,-0.71721816157401,0.632960713031451,0.011129187220888,0.139097857161771,-1.06349790638204,0.189426237514811,-1.85261682424173,0.196278045472469,1.41527634991914,-0.443749311866524,1.1612892557387,-0.701804433538609,0.847842768893476,-1.35799783095348,1.67652231194829,-1.07639669493838,1.69010697003056,0.101939134905212,-0.0696018363603779,-0.464481896508305,-0.593402125000833,-0.370146624363391,-0.705398341626911,-0.738389150369058,-0.231168508634999,-0.236110187036619,-0.0922300081017977,0.345075406845387,-2.1783553060946,-0.0264957619663642,-0.558897599388836,-0.495919045927329,0.214394673940768,-1.63055613264585,-2.38579275089487,-0.0829221120128502,0.616992709956802,0.591190651472621,-1.39986064809992,-0.932327589303977,0.0174532471596551,-1.49352037264224,0.385927146861621,0.980378794904776,2.52239807042822,-0.425230228920035,1.01214376625149,-0.564795167351673,0.123512925286392,-0.804394854725982,1.9984893050234,-0.0210603638865698,0.600073975344566,-0.290661224565377,0.422608450965959,0.573994104339189,-0.447408819138214,-0.0597345451908579,-0.704946172078452,-0.498454515445811,1.60058413931273,-2.48890361390587,0.215458852795724,1.10273386310226,-1.49321763791648,0.891520581179141,0.887106977157379,-1.09280444405995,0.85936046537701,-0.113843453185286,1.68793300204711,-0.37715379660842,0.762910501226987,-1.79597414743215,-0.623122684555897,0.506151267678471,-0.686026483572009,-1.05413397984554,-0.842474252999495,1.04222750323098,-0.204411509653419,0.848560686198808,-1.16014991254167,-0.613720157263801,0.318694623895251,-1.29463205398619,-0.0893364268093194,1.34694791410306,-0.688717207029329,-0.388478599012128,0.157661880813428,-1.27091418665937,-1.08929797195475,1.34542640770443,1.31778834411764,0.471191590201957,0.342110581527869,1.66668924645811
-7.49400789296693,-1.13813693701195,-0.961856634130129,0.88465049897692,1.33551761505939,1.63356842140831,0.410275096490425,-1.38804904760206,-0.732853806297125,-1.16961526041411,2.48799787722146,0.41995160381423,0.299865250136145,0.398362715628605,-0.35119622955654,-0.100116525892691,-0.199619050552942,-0.311474545456128,-1.07867886267235,-0.158030705178362,0.698135808858598,1.99180191472057,0.26121800049174,0.275979011382551,1.77903836149569,-1.24022784904392,0.345640699877904,1.14401684592874,-0.679536488943232,0.279735034290658,-1.91601821802967,0.0592086510876087,-0.432238306953734,-0.355779410672021,0.696725381553881,-3.12908819139171,-0.927846619109304,0.075836973157585,-0.265667025139044,0.714400058203048,0.490986408183824,-1.47609803629455,0.321903702210027,1.29963841108782,-1.6356334016827,0.606090117308301,-0.619014968381663,-0.751862790605904,0.4666662872896,-1.88275450185253,-0.254293407504726,0.858147790153634,0.106715468591871,-0.357022568847804,2.32759188427814,-0.517072254128232,-1.40164554337845,-0.873192571887215,0.842630663866924,0.861708157698352,-1.15086770637756,0.37431582186532,-1.6054317144697,-0.461803035391538,-0.64683985155166,0.167552997982991,-1.26904616094272,-0.266922908129746,-0.874287165770076,-0.622807288511613,0.968542779160611,-1.0216920662398,0.552905906109517,-0.548234524405783,-0.480849572450868,1.67049800540912,0.991712732321556,0.938155892129959,0.626969021909569,-0.46235339999356,-0.0498101316744652,-0.160803584533244,1.24234024306672,2.79522292316182,-0.71222130789425,2.39946449134899,-2.00315586409145,0.757946719392751,-2.23987706472538,-0.961339643286958,-0.330683240161081,1.32108027016545,2.45669883347514,-0.236958966288291,1.15802353891421,0.0930274584041338,-1.27027219721358,0.350563246343412,-0.0986551362070354,-0.22005957055813,-0.346608415396621
0.827254539839581,1.25381492106993,-0.0713080861235987,-1.01559257860354,0.00729009031689879,-1.43850664491452,-0.558456912348133,2.08671743449315,0.986365859895462,-1.44203464635845,0.431098928114991,0.721220807112894,-1.56842462075497,0.362352157635545,-1.7271210366452,-0.279629906980599,0.631523127780826,0.853615666783069,0.107188816567081,1.12117078064864,-0.827014556190432,-1.12910954273777,0.630080976551625,-0.964819289479567,0.551402005080575,0.635947897868601,-0.900444693895271,-0.444960875475881,-0.852178292364297,2.70895941900681,-0.950077589348363,0.647860636697636,-0.293386742786612,1.32441739035745,-0.152545773297634,0.31205830314547,0.804032290142514,-0.878441856374896,-0.364461374099185,-0.834522825751897,-1.15841660363659,0.0581058397407739,2.50176509605977,-0.793507485143925,0.0464198809005516,0.637811527522779,0.324860466266969,-0.166712862493818,1.58196744706869,0.221546740723215,-0.759682871256907,-1.40542792339272,0.411464908515077,0.352160890026348,0.537578617769642,-0.0595924608676152,0.095682588507896,-0.25660425262195,1.54553917409677,-0.22192460273239,-1.75379726475207,-0.183167317158162,-0.67093240335342,-0.617623540241725,-0.0859842009139841,0.440723940671675,0.363893209127911,-0.0378021283944908,0.444844019071968,-1.4864914283609,-0.597874523412628,0.712890392058031,-2.02956006594939,1.27235101713631,1.41717620939511,-1.45280516329579,0.782987738818558,0.10267905941179,-0.889435327793729,-0.010895529705175,-2.10166164987718,-0.529824792261762,1.85785707040233,-0.437633109136367,-0.0914883244165588,1.32560851810035,1.21228101334184,0.854643427914494,-0.780464256764399,0.407181058873308,-1.69237277060883,-0.423828509853688,0.247744508374867,0.606351451698603,0.190795641104453,-0.203372516664839,-0.597198444968736,-0.488563801389508,0.343637505134219,0.126721384784113,-0.442139382112549
19.3644363040514,0.426464221476814,1.44455085842335,1.95529396549246,1.01755863695209,-0.190516802042901,0.605370668930333,-0.678503145418437,1.73863376690625,1.05432227197535,0.188753109329833,-1.19693521218868,0.490302642672068,-0.852525670314502,-0.736578232271872,0.784438245280006,1.76202090344287,-2.09481463432023,1.59848754832474,0.0722613190889151,-0.195898856066376,-1.09321743652488,-0.339626156224904,-1.0164562413338,1.19031064508552,-1.05062867965275,-0.370350704115059,-0.429237403893111,1.70213970919678,-2.32900346367574,0.773587127057442,-0.761426888665313,-1.00704012536731,-0.0206222292289781,0.368604635711658,1.60156345500434,1.8723317486393,1.09853317980309,-1.49734909156591,0.179047539276805,0.839196893439883,-0.952976638746264,0.794167471420084,-0.122534387113049,0.480435287129279,0.227793843711254,-0.158338330946089,1.4028930698445,-0.384444162472612,0.925939991622145,0.153682006360345,-0.0144570974007778,-0.869121565044251,0.441335798429958,-0.150933762659666,2.24501021264297,0.798316598496388,-1.05387207492976,0.987465824766583,-0.610451747721243,-0.471632491670319,-0.151614769827921,0.892725899985323,1.62733903509555,0.250921910489007,1.08344626295578,-0.495790294461392,0.08609396739403,-0.994963863286208,-0.301931767961413,-0.174148350015402,-1.20561425006548,-0.0686946976916937,0.701140119543595,-1.62619427460619,1.42507694536972,1.31355186271327,1.08798007516672,-1.20385250835597,-1.15305303365428,0.489213700819335,-1.02078296437523,-0.929341919888444,-0.812751760336985,1.05786711870467,0.835960815401656,-0.516169940697678,-1.44947500706533,-0.0351132589421813,0.570586542317984,1.0248092804366,-0.0567439355194486,0.0419511022534994,0.899038534314755,-0.358887269291022,-0.929463553541532,-0.717915565480712,-1.25867113777206,-1.43961294443088,-0.867487393748536,-0.115799965662378
-0.788315395998772,-0.295071482992271,0.451504053079215,-0.0903195939658516,-1.18843403514798,0.378423903636832,-0.506333542189239,-1.85557165391804,0.881178808925443,-0.5973300913628,-1.34224312528345,0.300131566881373,-0.0961632010799668,1.95366787989804,0.622409782886114,-1.58461664459117,0.426014362615495,-0.507254434081633,-1.51532414406497,-0.332422844566724,1.17758441380777,-0.407966690317779,-0.423344808400481,-0.777316643416822,0.330602226294406,2.73520918962219,-0.0407969264500623,0.0253793014557843,0.991804522902772,-0.513955735696316,-1.7037984055143,-1.32884232612394,0.425207599639901,1.16812642718924,-1.15579938527956,1.54198702770824,-0.262678090014843,1.18582440763367,-0.585210155969012,0.293346436715331,0.542106621872022,0.405770114828656,-0.154839559706279,0.0992681566007817,-2.34448637435628,0.720449424080687,-1.98512889480691,-1.11369772678606,-0.389164984085092,-0.344776981722618,-0.0972534984139286,0.545575680865128,-1.5509775524795,-1.30749298175472,-0.52794019949943,0.252268328862678,-0.882446125897466,1.07547944244412,1.44799889338711,-1.22822780912991,1.64517537794029,-0.114874638716652,0.476799443153048,0.223655476773407,0.257003679755467,0.167405046590996,-1.75314656659443,-0.167913783865368,0.016892882113848,-0.57346530372923,-0.903621292380002,-0.0315592041167918,-1.49767184123777,2.18965021245322,0.15895716488783,-1.02409117303114,-0.0557615967622082,-1.35119999550856,1.77720760311675,0.208131773523527,0.147604744805791,-0.141966124478565,-0.653206936772144,1.96302900357277,-0.840744443808872,-0.452411747316051,0.726821602559821,0.541795180391114,-1.22675156454802,-1.25221171998808,2.01791891031711,-0.605719206990329,0.574445533378719,1.33179937853843,0.511902703010455,1.85310485514469,-0.914485926976796,0.312971588921384,0.0559567804768863,-0.695571940009547,-0.187580301055017
4.28430694070806,0.895125661045022,0.0412329219929399,0.214538826629216,-0.721604440436015,0.300038545205798,-1.42056550469574,0.533259362753652,-1.94365090132398,0.78945985279018,0.00285604762222659,-0.954448935187822,0.468525122530146,-0.164270832097155,-0.29071598924087,0.47836614779403,-0.0137534164753999,-1.29200907676331,0.433676020596611,-1.83492004662686,0.683473620979851,0.587559463498313,-0.618271527554652,1.36906206733358,-0.0646522280998777,0.0925629378272146,-0.612318766406044,-1.06925217238229,0.675213077027448,-1.20279475722774,-1.20077712678264,-0.602030747228367,-1.22481659233549,-0.607357120914811,0.417823594928106,-2.6596693797359,0.971651297680579,-2.19649538110396,-0.17332762282201,-0.655101630091572,0.403620734272322,-0.983938483895197,0.503667184079687,0.791413490106773,-1.70618749954248,0.0578393567246293,-0.240167897097374,2.380413636511,0.647275142770483,0.624855729729621,-0.295900576371233,0.0981120890176681,-1.02634997767561,0.466880857399669,-0.535056473700789,0.810778900487395,0.0519890587224565,-1.44825998440898,-0.350253492754211,-0.997604371919908,2.24416363039108,1.54720521421964,-0.311867437303258,0.242420207917438,0.114574862295207,-0.389052596533895,-0.902215452563371,-1.82927089117215,-0.00742458068206362,0.310873621923446,0.547558010896929,0.530265025244781,-0.405455694608118,1.26903037115332,-0.427968097911214,-0.186805476866261,-1.08483671576444,-0.455781033610067,-1.9184592381599,0.282311615825899,0.793815389227307,-0.887172891711821,-0.0244116825347875,1.92846178554658,-1.02009905686298,1.6722051022509,-1.72530302830821,0.507768765250309,-2.2359932644281,0.765068338506736,-1.11751900190073,-0.256515518720355,0.731720465459601,0.728032354879278,-1.05907222915694,0.0611866912141704,0.0573570002308713,-0.394710441345343,-0.206529808885208,-0.136493927160928,0.685333507516891
1.62072942809792,0.878133487533042,-0.422496832339625,-0.738527704739573,1.51921771138818,-1.00563625951084,0.127992965684126,0.310230256060895,1.39957618540294,1.51649060169196,-0.221326153166881,-0.458018068096944,-0.982370635937854,-1.82489758417833,-0.214211534183077,0.393566372994815,-0.307556909596359,1.1133627173571,0.899544753321039,-1.10017221858719,-1.27549670675253,0.821111859737407,1.48220189072674,0.940310089910901,-1.01254806837321,0.0602535760786764,-1.94585208981637,-0.456571640834288,0.0736199590039371,-0.227624806236914,-0.240785063614367,-1.55052527235048,-0.590464655327117,-0.0128416593054387,1.30496154444897,0.535026842684138,-1.37736386169196,0.92231751847207,-1.48325220728214,0.117420548335933,0.0572003437749521,-1.61012301596989,1.44276824076692,-0.231328117024349,0.307769939615024,1.01128638626024,-0.316538046267265,-0.667302144757731,-0.952345799282998,-0.706496293740966,0.463791381562935,0.0175966291792284,-2.00020298785555,-1.07289994496582,-0.619871253094748,-0.989657753295806,-1.54098229380283,0.614687715561383,1.16046817067689,-0.362884622916376,0.835205346303624,-0.552909864931753,-2.24435886762858,-1.29503270099671,1.38496025874941,-1.05418173111399,-1.04398276513521,-1.27704373641474,-1.07276863866058,-0.621560704330828,0.374791848931808,-0.326084831299733,-1.4002913530797,0.761464999670919,0.657259424329231,-1.2110648741674,-0.141974685433015,-0.25083562434288,-1.10986784155283,-1.20080944442148,-1.39356757777262,-0.0187894464521728,1.24679435387727,1.53418047597992,-0.161222092011484,0.181666022418198,-3.46749014053051,-1.28983936850713,0.587619016735106,0.934933177777671,0.162385595774799,0.301264289054999,-1.59409421398027,-0.123870480920649,1.88144611621785,-2.4022450006031,-0.475388856936791,0.722693393080594,-0.183903248247375,1.32213601549527,0.534629559226792
-9.50681398113912,0.821581081637487,-2.05324722154052,-0.57438868976327,0.377387973023929,0.0192592746253708,1.94585121773144,-1.3538343357226,-0.056055946186268,-0.191774809109942,-0.0110458298093738,0.935603683779603,-1.02298384214794,-0.203856471392496,-0.112559551502516,-2.69532936912452,0.41430816410829,-0.164453088280257,-0.989532202288876,-0.0413402999174309,0.637956367410881,-0.907934699241847,-2.50816635204148,0.5936651573177,-0.55851419019136,-0.0665452110108605,0.243096329527575,1.11000382848242,0.736333814551808,-0.275899217586007,-0.302073501137212,0.703001795150071,-0.91363806913849,-0.250936878426421,1.79671185562111,-0.349720994346983,1.73050131428387,-0.565728393717844,0.302361385182744,1.97352809039938,-1.27104788310115,-0.430168767896826,-0.309267177170206,0.637717307425324,0.888734457216717,-0.428251372732744,-0.0896303158722854,-0.521432196322171,-0.173136503089637,0.171207414363386,-1.82483093838315,-1.03428012006976,0.129017185333089,0.458505667493202,-1.09414715458447,0.430177724937883,0.934875725666293,-0.683645666438561,-1.35011322691241,-0.0403492698725768,-1.62032723364213,0.954259677245468,-0.486200731941719,0.749241651724491,1.71463081572181,0.0136392328017951,1.63771480212514,-0.295919836775165,0.379612705422413,-0.701263342394065,-0.444936363904856,-0.144725349116328,1.26750815363852,0.582757040099696,0.772936378152903,1.52855868136876,0.754743335139541,0.50534710397092,-0.324841657999675,-1.24740761133513,-0.543216369012219,0.183730179476005,-1.91377942061336,0.31994399913145,-0.12161964954941,1.08230069478159,-0.113366222613677,-2.08729404128126,-0.780499853388954,0.651893793713134,-1.45651571975901,-0.938623287222427,-0.126794642034607,0.357267791562067,0.50353453675792,-0.322903378907228,0.683932460581424,0.999897620171259,-0.621611007571175,-1.34972916937413,-1.57934369019036
2.96611968049772,0.688640254100091,1.13133721341418,-1.31701613230524,-2.05222282043373,-1.07742065311198,0.800914339573062,-1.94295641358195,0.52491427931929,0.283878906352351,-0.575417641271167,-1.13689311169114,-0.693414663276185,-1.93444407073205,-1.8636669824956,0.368377328533257,0.98905792019639,-0.390374082006742,-0.0527994015224791,0.827852545117142,-1.37758962460372,0.127038606349588,-0.16757803378388,1.11546255343648,-0.0471078362764253,1.84364554004006,0.474900095404527,1.65182870430573,0.661712776915951,-0.72980880602493,-1.75404475768728,0.574503005108308,-0.870917714356669,-0.969113640406662,-1.18738065485708,-0.0250080580964582,-0.00508718145513425,-0.163941021677803,1.37311638605898,-0.974533231961422,0.153593751976728,-1.22421063279672,0.66448047052591,-1.49673280807476,-0.380935589430475,0.193770942237221,-0.532006993707045,-0.0385537561204246,-0.55316507526113,0.00977875691569575,0.252441911929357,-0.628717129629501,0.584768770263072,-0.618805090882675,0.174764410984371,-0.123568108208646,-0.357174502316491,-1.04794090296014,0.613491242490141,0.514331649330583,0.749614934060325,0.164420107478753,-2.92429113218381,1.1686553865313,1.83194492131541,-0.0152770016331879,-0.707736848552588,0.27580604991679,3.27590829896888,0.357690960412707,-1.96934798429767,0.572953053492816,-0.688711859938011,0.533985835716627,-0.839800257326232,0.13964252633843,0.881568481851896,0.654022286791513,-0.0727195880352853,-0.0692910012483671,-1.20919687614279,0.717668905739407,-1.22283146500023,0.735767556314044,0.00227876465127705,-0.574339432054787,-1.44717194540249,0.244182500604316,0.0461050911113271,0.878122462983766,-0.499899180846013,0.942810450886935,0.194248562596541,-0.400223447523533,-0.28842457507049,-2.56288361445495,1.28805666267176,1.852233473603,1.72797178396387,-0.786217214105137,-0.659888023578504
-5.96564815737193,0.553917653537589,-1.46064007092482,-0.182925388372727,-1.36403745208238,0.712703325244282,1.16525338994626,-0.116302517158606,0.62203323587106,-1.75106751939608,-0.686815652442701,0.266918250873058,-0.767989573092782,-0.310510115786673,0.83762993423167,-2.16841774734701,-0.183858310546053,1.36909984619857,0.823610902622057,-1.88167865415457,-0.59831080371967,-0.0428929778975765,0.0382128770535341,-0.424424996733506,0.282074067985043,0.663927110403606,0.136714574061142,1.11425467962836,1.60352059838129,1.83415571752355,0.50937884189092,-1.59529150956621,-0.368555639793572,-0.30331195336701,0.533685008357217,-2.2161334557135,-0.779880243419497,0.898500827015439,0.782087200345919,0.552947651207812,1.25495609521765,1.0866419673221,0.561899116459364,0.718399655443105,1.20042237058618,0.0324641118561838,0.651828959763116,1.07467642177463,-0.967837023816664,-0.0285917181661211,0.901248254480784,-0.404901407269793,1.80192914517347,-0.679937391524609,-3.18918610643503,-0.231929337704031,1.53051861226007,1.46091767161603,1.65794005899899,-0.0762502507946752,-0.540183615684979,-0.277725410828986,1.77384268160864,0.71429342693586,-1.3113128640567,0.00041872417518068,0.897975810526054,0.187964744297138,0.0203573007436711,0.495845057791496,0.159958657524181,0.720223826137903,-0.488652300491905,0.863510790207517,-0.1699602174836,-0.0427132349614842,1.32965790105899,-0.215362310370286,-0.629099259869507,-0.679917049696824,-0.0790170636812497,-0.849989231686469,1.74907440578319,0.926872559105419,2.31791782237971,0.813003478177536,-0.369244736191022,0.457002597062591,-2.40861082199414,-0.942632613491203,0.628483509656444,-1.17216064922394,-1.28742723934792,-0.923899995999578,1.1320007304553,-0.242534860483436,-0.682199457053933,0.0065404683838596,-0.83977325586013,-0.0435465616008335,-0.431698806584561
7.03451604867575,-0.0619117105767217,0.739947510877334,0.418982404924464,-0.200781015589121,1.08477508986065,0.358855723093152,1.13939629170942,-0.0966860732067051,-0.818669777519803,-0.720773631820122,0.428332039471543,1.29904996668359,-0.422227003189619,-1.44349288893542,0.65980437689272,0.163761406846557,1.11627285824002,-0.255509102547389,1.37544111232424,1.21092038385701,1.19520647042577,-1.05960960299357,0.759576936893122,-0.0332192123310964,-0.250990643747969,-0.48874772568831,-0.424865175188582,0.85003977821244,0.257065337064977,-1.02145633708376,-0.624068861570706,-0.485252516092759,-0.655267139665184,-0.508024170765753,0.385040501175137,0.397543921415631,0.68916731902298,-0.798532957525137,-1.07382112975227,-0.611712959847967,-0.334805580381143,-0.122634825795052,0.0963710077701884,-0.613786417628227,-1.07415455414373,1.91858057970287,3.23554281654337,0.420695958687057,-1.27578726414557,0.880440689856259,-0.802371216259799,-0.894728381387209,0.414206182097416,-1.16944424186678,0.557947656995286,0.0418094360662308,0.106958230099857,2.05741997137662,1.23242097768883,0.128002504049283,-0.644419619223862,0.0337124389773445,-1.14956738950403,-0.806461300793105,-0.394162971603446,0.60592517751456,-1.04871482146234,-0.41621940371551,1.14500500709272,0.425828084013383,1.51788812497892,1.23530940701422,0.763324150905144,-0.215953934243082,0.436839943393309,-0.0663639011771357,0.226742328134084,-1.35334550625973,0.721209208481557,-0.823293843581741,0.67408994182628,0.783972727423185,1.12724267380332,-1.50340811590575,-0.972405011976323,0.339561339313835,-0.691778271959658,0.796288197203068,-0.892883072332459,-1.44957391980052,0.851867378533281,-1.12103626320921,-1.47755249342347,0.167702416609913,0.376843997823719,0.41302089455888,0.160221120293133,-0.280588469964512,-1.23532310704265,0.943680170905876
9.26125228181967,-0.305962663739917,1.90910356921748,0.32430434416138,0.865779404334488,-2.22498769648741,-0.608557178316224,0.636124035182149,-0.0752631976487263,0.0562148493828386,-0.214504515399774,0.0549119698396297,1.57914556180809,0.68182969040341,-0.208570162415648,-0.45391373338119,0.216936344144384,-0.898021203467497,-0.220684347251213,1.39899046430298,-2.25104517544585,1.08919223650205,0.385425894820638,0.209629277871549,-0.177971989093417,-1.16618980661084,0.900203657260438,0.318479885539619,-0.206189006457514,2.39358537418796,-0.158058937403218,1.04721605508961,-0.699961879182035,0.857447324947049,0.522720628103725,-0.526720687742884,-0.809248936707142,-0.819023245342681,-0.65686621713525,0.351996769280441,-1.80084924747675,-0.0378407039000508,0.0565460066372632,-1.09564527432851,-0.166695812608068,1.19882598973803,1.15565715134385,0.483314635182074,-0.13881389317545,-0.162588041070684,2.23177009882985,0.763807156156157,-0.47253781279156,0.366427285746921,0.991563499846736,-1.50429536972134,1.85985974779731,0.333310370005277,0.290955961767677,-1.23986666460124,0.677509852574167,-0.367106009737265,1.26106595229873,1.45037475149102,-1.25868184521442,-0.591002484435829,-0.794716347946563,1.02167750131776,-0.515186827732658,1.06539199491243,0.490956025670218,2.82471876434655,0.813250245338892,1.20037462254049,-1.05217728142542,2.85613088783249,1.57859807129761,-1.15733910758091,-0.0939130949407514,-0.564325331443096,-0.301360428036676,0.00465431422434222,-2.13558164758205,-0.665469620093402,-0.917957074334785,-0.536004058951526,-0.536169018574822,1.02462607803102,-0.91623458628306,1.32572439283186,-1.09663822216684,-0.682883964834335,-0.570905575956379,-1.42387548715762,-0.587688844477514,-0.553859846756625,0.315551383888632,-0.395748429101235,-0.837294519068898,-1.33858970572591,-0.0205541217901166
-12.5650847584897,-0.380471001012383,-1.4438931609718,-0.781536487054751,-0.101883255715222,1.23569346230014,-0.202240855110284,-0.492937424161977,1.0191570693309,0.299086903336152,1.36813264802863,1.82218882183542,-0.156891953039067,1.00949618573749,-0.43856346205883,-0.694936825234894,0.729277634209656,0.427866487609647,0.307726791210618,-1.14331625591094,-1.77901419088083,-0.312280694434521,-1.96708768381011,-1.04910092481282,0.183485516942061,-1.03872776071744,1.07753566006142,0.098489648944743,-0.214892943259896,0.823616626218353,-0.196572207000955,-0.168059235328074,-0.253433896782625,-0.290983583023627,-0.178463862456432,0.373889488898866,0.050323030248645,0.320066756976218,-0.465692254480316,-1.04182477574096,1.83802787018593,1.38059132989247,0.65189100301244,-2.33035863632177,1.3497427411458,-1.16243321340069,0.660185179168459,0.619616219204552,2.1695257924131,-0.813952668017409,-0.639834830368802,1.75961293587004,-0.108508800819902,-0.248906664495431,0.149196928334611,1.39052776902899,0.334886687130995,0.194509270110642,0.76451131462061,0.55487533609341,1.6599327828159,-0.275913323896434,-0.173960891087615,-0.297783274696659,-0.418445671108985,0.925972690696732,0.538171974115534,0.0453630999514925,-0.360501471386532,-0.655573374851947,1.0494802263222,-0.11273842983908,-0.34256835679028,-0.140391418142241,0.117762836397598,-0.656474025297409,-0.788413331284242,2.03280027895722,-1.28432292290437,-0.0786210003406808,1.11627133832025,-0.360151775736727,1.07311191410745,-0.790936889204485,-0.823408826572036,-0.180293620091198,0.030225684980345,-1.36797261452683,1.20369150153219,0.728269589285472,-0.352978497577479,-0.909865161210238,0.53798077203192,-0.396882708263241,-1.40214194223294,-0.0336485450885563,-0.933241262679818,-0.709500666830606,-0.274834752576703,-0.288542802053845,0.499589693406767
-3.1584449193819,-0.694706978920513,0.701784335374711,-0.788621970854002,0.624187472020653,-1.24104449680849,-0.273248106811925,-0.834188231584378,0.711601922486244,-0.759398117298882,1.04908662655933,-1.02234732857525,-0.35893656058468,-0.726104964901155,-0.218593816856198,-0.00684630317266509,1.11138040702469,-1.22844456851225,-0.0600132533332709,0.47230056219311,1.30137267282642,0.0459937666619196,0.954968861111918,-0.831062222281743,-0.524372042597516,-0.78498930533731,-2.37367085604992,-1.2590274729358,-0.468072564336127,-1.26531215025604,0.696628740831187,0.00951589246488359,-1.58489760807918,-0.0827812044442989,-0.248033265601507,-0.191218200356621,0.101772041721814,-0.467075231215858,0.605893415386905,0.590351151685933,-0.564277936786275,1.85782124241692,-0.0262386429965182,-0.365336634931301,-0.08155736257615,1.30512922116238,0.0550690875835367,-1.37352867429314,-2.84301789503408,-0.35960728144336,-0.980103654491157,1.31518008174595,0.237583034706238,-0.736329424522719,0.554631070423332,2.28263600626823,-0.18966487420983,0.652578814947499,-1.07861899600018,0.916666822054779,0.134384603027272,1.0906215035097,2.07554917645169,1.83661114423941,0.305340581221212,-0.143470359568202,0.556373474234109,-0.34922956089912,0.168806737963375,0.905595902184362,-0.819797433180351,1.32946118013757,-2.01983338623565,1.7700780657183,-0.364666423193601,0.447833087822636,-2.67943701237694,-0.258620547953787,-0.497926595692588,0.442190926057339,1.84468259173422,1.11784189633082,0.385901336062221,1.08766682206879,1.44663710311653,1.20255654821247,-0.724943075530093,1.93685825415602,0.0660005845761928,-0.305353538243724,-0.54258334394923,1.15519900929856,-0.477770219192277,0.539525417489703,-0.0407567735657095,0.333204120174688,0.256015837873084,-2.36336321758309,0.472344695962803,-0.497587817746738,-0.0784031998095674
