"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-1.10123951701785,-0.155795506705329,-0.0735644041263263,-0.331132036391221,-0.353400285829911,-1.63728064710472,-0.144226556618951,0.714509356897811,-1.5185995288232,-1.26959906621425,-1.00706236611934,-1.00950375276966,-0.215384481428024,-0.705771414843546,1.12439235451868,-1.0400474315513,0.0917240415455821,1.23410416568767,1.4907010973021,0.15572633458215,-1.98390989606672,-0.426500402118622,-0.455548815270433,-0.0376429295763268,0.156863358630424,-1.24269855088918,-0.935586630459664,0.00936885081226534,-0.158000365979318,-0.17023434635851,-0.227594653880278,-1.72828721339192,-0.890046675251001,-0.670079845603982,1.02091914912631,-1.76720344019799,1.19753212524764,-1.65130354378339,-0.327159191352153,1.9884855777354,2.34462340773858,0.415468902905128,-0.229863967854201,-1.10057482905044,0.524326464917881,-0.779106423107874,2.73697025232025,0.682943697520225,-1.18605794016193,1.14146594592869,1.46529955100873,-0.983675924123009,1.12629957234273,1.014091867339,-0.0107258753723542,1.16294974037507,1.75569661407061,-1.64342972471861,-1.07877667813488,-0.164193422517024,-1.23681793211227,0.832124291210071,-0.805830056331267,-0.0632493598588507,1.37154528213557,0.89889869673921,0.223061556392646,-1.82802197960721,-0.1502349177234,0.365194720794584,-2.62925732221831,-2.99778295733103,-0.154649872602174,-0.833963517996452,-1.79927603130623,1.30389968847366,-1.27317001676474,0.657518496184172,-0.300439600365208,0.451643353837152,-0.0634807744330987,-0.476780817075594,1.49637109600574,-0.60446865547781,-0.620996068577777,-0.878429505998428,0.865356181876486,-0.366188928582747,1.30208656034657,0.974899530163693,0.118815469185221,-0.747595110836321,-0.970835648957325,1.31370674645314,-0.459604279494042,0.128205082371562,0.392610124293341,0.322055822608865,1.49858055744418,-0.661005801910661,-0.466824756088264
-8.52255572724064,-1.47075238389927,-0.0376341714670479,-1.60551341225308,0.170489470947982,-0.779568513201747,1.18021366550265,-0.246470316934021,0.863779032791318,2.34949332061946,-0.189474330103611,0.751391194545935,-2.47196171011946,-0.0531784750924348,-0.827733030814888,0.19294978270913,-0.238694074135277,-0.335454848332105,0.691487433198398,1.55278865626246,0.0307402181073715,-1.7030952143982,0.657889402027386,1.18729856637511,2.01741510883182,-1.97075520655516,1.29865429816607,0.384220243825296,0.831637995092736,1.04120211544243,0.175949524373234,-1.15987103180553,1.19778611942054,-0.399551243973612,0.375168197707092,-0.670223431272913,1.51283242847154,-1.7595266794624,1.31966901873928,0.20920690626195,-0.97721684159472,1.3115125574602,0.549099472803757,-2.22676407343941,-0.836624470537046,0.903155549479181,0.264909543602995,-0.975210835699629,-1.10290039395195,-1.09789470959784,-1.24465112690755,-1.19330120287374,-0.471037770304573,0.0661054679325318,0.689370848533075,-0.683111941408483,2.27008072857037,-0.249066139722486,1.42178095817987,-0.349212773121939,-1.02788269793717,0.256604961839733,2.33035845266609,0.753888689082631,-1.7750290629685,-1.0325940173496,1.41190395976712,0.21368244333348,-0.652084185205711,0.494590891641599,-1.30507208606628,0.12280134682173,1.82177498977747,0.407738655980436,0.442738304072951,-0.137842970430285,-0.422469306982115,-0.0839885334882809,-2.34391847037334,-0.673752497423343,-0.625516298496334,0.254120685003172,-0.334586946806364,0.154725736123256,-0.315283201800459,-0.150887974503741,-0.028432859818083,0.140392699225585,0.555116072557163,-0.607443795520809,-0.116214376645272,-0.371087436765556,0.318321885211349,0.711474714386018,-0.928404309844788,-0.946044748090142,2.19120279583582,-0.567582753586689,1.87198836579114,-0.877790181658959,0.593307217799615
-1.08604007365756,-0.47815005510862,-0.681660478755657,0.197193438739481,-0.864035954126904,-0.641176933750564,0.681399923199504,-0.319786165927205,0.501568385364368,-1.41200540742533,0.9339167001786,-1.30835351258276,-0.674169320106069,2.60644448878565,-1.78778013751545,-0.555236251879244,-0.461962363699386,-2.00100250680987,-0.0409774766647957,-0.0640696178455259,-0.760004886262192,-1.04149735602985,-1.48546741238514,-0.105657693844905,0.737592620068243,-0.412036665404596,-0.589983651787971,-0.532972848261885,2.18853151354752,0.321152384880494,0.36861980927607,-1.39344360096616,0.0465750117656711,0.433890095946288,-1.14089496717134,0.276952947504673,-0.726766737097221,-0.392785997404055,1.55851138518142,-0.444696566571594,0.897231770683923,-1.65570825100467,0.00676956777443672,-0.184650031996395,-2.4128197117105,-0.130165784238847,-1.51904140905982,1.51615681331638,1.32898344764457,-1.40252934910498,0.652591898766256,-0.0604879128575672,0.437421700641947,-1.93007161856328,0.341343974592612,-0.461901956582538,0.466426794127747,-0.506931720865329,0.111792235123168,0.24090913973781,-0.205723471340209,-0.686570117588295,-0.324105512671782,0.67804469614136,0.418465640595231,1.02901847643929,-0.257863203492038,1.96010160498191,0.0317848045061167,-1.39695287989801,0.59822413504655,-2.36168157746245,0.669322259088126,-1.40117918072142,-0.691736451143389,1.13334808966221,-0.300559699063897,-1.26721471545022,0.0516355713585148,0.29051723614312,0.0395161645537832,0.579352661923954,-0.705005794129931,0.00741573156546714,-1.15126887978108,-0.446211846321643,-0.40140704262003,-0.545419692127589,-0.288522470952582,-0.66700823018166,0.0255618173644014,0.198559183537393,-0.766016947486738,1.4676994647369,-0.841908435097347,1.16109121093131,-0.218179781281054,0.313684553925905,-0.267580113845018,0.739785654860397,1.45117809275578
1.31662289859038,0.417941560199702,-0.324270272246319,0.263175646405474,0.679230774015656,-0.681131393571156,0.143247630887551,1.3626442929547,-0.354781329646987,-0.0169614927822389,0.343909999577983,0.527540097063652,-0.501297185429917,-0.0725931047832675,-0.854010002564265,0.274990889851362,1.9263406073496,-0.0174584027383683,1.20434485267842,-1.00821875816368,-1.22401321751577,0.768734962012234,1.46918454895137,0.202441652299197,-1.69158922396172,0.825804061208806,0.555292978526416,-0.822547689463243,-1.1460935637241,-1.55759253982208,-1.16894944176609,-1.00193144531418,0.261717906050118,-0.187513913379056,-0.75169845910729,0.4319677760602,-0.247861366334999,-0.936514737913993,0.860637444235263,-1.65847751361708,-0.0917422928021603,-0.555518890306087,-1.75086937624733,0.501647908077651,-0.317713527514673,-0.0606927432236921,-0.00504189932220751,0.079474282540535,0.162513579554029,-0.759404372624735,-0.330994069771853,1.95002254513861,0.422756772446855,-0.720111817944939,0.931995927538508,-0.795171023322108,-0.962545161006637,-0.0277094890074275,0.45232075953986,0.516667271779334,-1.53274436005802,-0.0153566103314507,1.70992273424163,-1.03778743149268,-2.09022705473653,-0.465841348193982,-0.458183928424991,-0.0105021615814683,1.07200186325715,-1.49320187015811,0.182940487894312,-0.808327923203117,-1.49436761988188,0.453661091810076,2.03400238523329,1.05391539472944,1.14026704783858,-1.01715840208088,-2.56440110550349,-0.471983289920366,0.615165823382556,-0.598828550361378,1.04924801673898,1.26662932585255,-1.24211111208161,-0.596050163584027,-0.310875221796177,1.17931710487164,0.0464395827392657,0.834263469206034,0.949814243530791,-0.641811690271703,0.0714390415422712,0.460337105760731,1.24505178408429,0.547091585058627,1.75940906047129,-0.0156673947412101,0.0925909228014769,-1.52647711837621,0.541883276189208
2.47681457360002,1.35867955152904,0.0601604404345152,-0.985826700409291,-0.327101014653104,-2.03328559561795,-1.19231644371292,-1.22788258998268,-0.48842888759119,-0.544319352621665,0.814020276463554,-0.53353957357734,1.54232578795203,-0.296271891430325,-0.572022722356352,-0.55051340508595,0.122054814822625,-0.240966895843615,1.29851496357034,-0.892895523657041,1.00236665253138,-0.74532037743636,-0.221761166104173,0.780408474277473,0.477716591999452,-0.561558774366251,-0.194943476102316,-0.046654962586115,0.231250102668602,0.626407794577016,-0.579432534850025,1.34839194301861,1.33969527376543,-0.993704953689841,3.06452389269812,-0.960891554937323,0.134429189269096,-1.76524039239768,0.142136862048121,0.582330196939139,-0.316511372843731,-1.63979745668635,-0.445505932145011,-0.587194987196237,-0.289611893249308,0.0342570864743178,-2.44129914846835,-0.310148341613777,0.797784419977436,1.43397995805731,-1.41991475872054,-1.39988212605629,-0.0111967938288012,0.349959404095901,-0.833442563318023,-0.625037130023762,-0.362847188823409,-0.248249852722368,0.88226511556746,1.10769222419312,0.623322154380955,-0.855341645871241,2.28301601656861,-1.08606039620154,-1.92387869850128,0.616747207410712,0.270843802533091,-0.139952641090546,-0.28299521385874,-0.0654240555895075,0.153495295554911,-0.855474799693943,-1.18421218534024,-1.06930054170302,-1.35785935380599,0.591779864176981,0.820175154358249,1.32020740019834,-1.90076400859733,0.282109102262848,-0.880885741748797,-0.472780486500831,0.0782758225788369,-0.245022952214231,0.404134500621056,-1.27326215705109,1.33804952445875,-0.392576369083677,0.758181881166226,1.31379866916605,1.00968615102136,0.20460423910098,0.337849373924824,0.362049852470101,-0.191436640514587,-2.21712261491463,0.221465847042549,0.647841034815065,1.34167996999818,0.0245676117851071,-0.0601832862409345
-9.53346580681698,-0.102787727342996,-0.588894486259664,-2.88892067167955,-1.56908218514395,0.500963559247907,1.16922865278909,-0.511219232750473,0.936293947292698,1.80011233335541,0.915341002280603,-0.398376014093638,-0.962018065236758,0.734330336061997,-0.825930678709155,0.921259893093488,1.09205057650629,-1.79198939892252,-0.462217020759918,-0.654514621220146,-0.0215414228588399,-0.486471495507802,-3.02230321365538,-0.542142379532731,0.0746825133798951,-1.22681728384888,-0.688125437397462,-0.562809635705197,0.0226483574116589,1.97365008215243,0.297339761067981,-1.77583638741353,1.70150119049505,-0.922410202217711,1.4368046454751,0.0274305658483761,1.08531786542511,-1.75931144884997,0.202363274147139,-0.711207574206087,-1.40289473916771,0.288930606422243,0.521403799517939,0.556144905893475,-0.603945694413389,0.988003880527621,0.298880900053751,0.147318291026405,0.0231119753594884,0.863645243166186,-0.232375612170235,-1.18108188326131,1.31791328501169,0.439655317500039,0.343462601814943,0.572586816548763,-1.23411385183558,-0.386954450061208,-0.546460016800459,-0.867301691706294,1.53659516754776,-1.87218164440667,0.626823268037131,-1.68313085859601,-0.686284240250013,2.30812167906499,-2.86629932227667,-1.67020884889157,2.10526739969842,1.04008267110855,-0.49722848323714,1.13212262605166,-0.496189703291043,0.202481358107054,0.613452067684209,-0.452060514278672,-1.06305552499706,-0.729907578835921,1.26427653193114,-1.34457641564368,0.703506099630157,-0.26709938119586,0.0175195519279856,0.0820310655081055,-1.15602162046539,-1.86427569721599,-0.302249235496734,-2.11637060806445,-0.65468875657679,1.44862046124972,-0.783261736768549,1.28483579176257,1.62024691920273,-0.691958312000323,-0.271704085463045,1.04648672057513,0.660993024925023,-0.0801237949171218,-0.152118150284164,-0.134547179965895,1.04079891528602
2.63919552983102,0.387671611559369,0.531496192632572,-0.640481702565115,-0.367450756170482,-1.53179813996574,0.0792017089453723,-0.731194999064964,-1.06240838642214,1.01144017617923,-0.171852130422256,-0.789569450494829,-0.872179536441406,0.40148074643659,-0.237584094046457,2.18945599237245,-2.97225747544741,2.04969151122701,-1.22577374782218,-1.4337828285212,0.94532133928423,-0.353039444838667,-0.869095539586013,-2.02653214649499,1.9424313403825,-0.333583964748526,0.0826986445058158,0.786890999066481,1.37912958917576,0.303483261547269,1.8524483219266,0.370374694188887,1.55129531436729,-0.0225864996708584,0.322555414381295,-0.369601754326244,1.29614591705562,0.722482194517329,-0.500252015337885,1.36899877314235,-0.154593922358847,2.29175453252274,0.415691765588317,0.783743800978461,-1.70126024204208,2.19986576581185,-2.26543914064524,-1.56096140369703,-0.245389734916679,-0.739430466119299,2.05938995618191,-0.242625812209769,-0.982757926947174,-1.49766636835482,0.0160926119054243,-0.092774624043222,-1.48105965092011,2.00118684177239,0.434750363001217,0.00114594753983068,-1.00686724294164,0.741059033460329,0.0912471945496722,-0.027611448971584,-0.873141700781517,-0.252856193936726,0.407908321761943,0.165921356082907,-0.388929799205887,0.337183108666004,0.422251548688399,0.705827671386447,-0.491039436309622,0.623451074539442,-1.68922293223447,0.898218485941175,0.186785985152897,-1.99572129175883,0.0236401773768347,1.22287767222204,-0.954889749473047,-0.0910015639654721,0.198687316404084,0.0642412509743786,0.584859587636781,-0.791030090769833,0.109841074061925,-0.272071308507575,0.469109991284525,1.07880784385444,0.147022752554769,-1.54879515687726,0.24097730113375,-0.0878370369664759,-0.116174693173407,2.76379750283156,0.741069735716671,-0.660953393176569,-0.516460793178283,-0.204139318633775,-0.0564968985213263
-3.60015594587703,-0.0538050405829051,-1.51839408178679,0.570507635920485,1.36443492906985,-0.0249976392782635,-0.451773752768677,0.0197520068767907,-0.983820871704388,-0.563716555906629,-2.40223111360906,-0.230141136270548,-1.39762961790436,-0.538301076039725,-0.59532649610771,0.963994790082482,1.12848905096528,-1.11721761151088,0.963266754105759,1.41818435319827,-0.908491216197208,-0.0623005243988452,-0.413891554934754,-0.0216719936807863,0.505147383068437,0.00617451505577059,0.16814683195678,-0.647566743813496,-0.246252755014694,1.98956325580343,0.806713657497222,0.0419605863244238,-0.322306165408928,-0.0107398513546401,-0.107484885158757,0.80784243829686,1.28762995567038,0.105902985199033,-1.15069185336539,0.0612009393130314,0.641791290227367,0.872090099529049,1.00812944995673,0.400380307336791,0.43277198360147,0.590155711992993,-0.420676044217947,-0.245720689099123,-2.4150182379673,-1.54253033806852,1.7002836912016,-0.372181381833533,1.21325760250936,0.0459947542279762,-0.458272053877572,1.16132958199284,0.572324188506826,0.852115399414548,-0.913803007260002,0.405472090331137,0.711489654035451,-0.346149730900087,0.2355916779697,0.974191884164553,-0.28219190187195,0.746360948485031,0.513257902751679,1.09663768589528,0.745467852024388,-1.26985508879035,0.449740311485523,0.833652044409874,0.318798508826852,-0.0773986470158042,0.0211606047575854,0.511772469442914,-0.467601088724001,-1.17735133976722,1.95683415646629,0.0316389654590907,0.0707828017471812,0.513792397163071,1.07116291059537,0.0276320800357531,-1.63099901385767,-1.8875149112098,-0.196603236116577,0.486983766834652,-0.628063484339248,0.283323546413451,0.535951557383192,-0.652592708931758,0.67560957613796,0.46964940659271,-1.01598585013608,0.35965264719703,0.7644337732779,-0.408816861886561,-0.446169090012007,0.79133194601272,-0.0390138109187499
-0.791091259353154,-1.37705955682861,0.306557860789766,-0.05972327604261,-0.334281364731164,0.592984721025293,1.64202821280077,-1.57286391470999,0.424247877020078,0.205420795375023,0.795906851730836,0.877184841651799,0.179805166816406,-1.08272281091707,-0.410742194759605,0.741818476272659,1.31200012901363,-1.35354954481764,0.693211227960882,-0.593885665293328,-2.40220222687674,1.61961510955958,1.98921826495574,1.22228260594031,-0.258461577152228,0.246559481195228,0.805546728822644,-0.780032486098414,-0.0051253453797577,0.48032604872191,0.488187457988525,-0.132750488298142,0.662142145900213,-0.50023695238265,-0.0515328369491433,0.297532737973586,-0.338703588245132,0.390137002841739,-0.608551690703679,-0.252834857426658,-1.4061189523295,-0.370114642377036,0.69070062843697,-2.28193146410422,1.07362253489804,-0.452840296271494,-0.122025788607322,-0.523155881846417,1.2638714500113,0.385154088763427,-1.7406571411885,-0.560563330944452,-0.128639667467876,-0.664002724775838,2.18084691563033,-0.571579753448462,-0.506346753813368,1.60347150536235,0.0192534040756925,-0.395417679014392,0.688291144992205,-1.39313275247231,0.137711767165889,0.544652667777904,-0.507554744765474,1.58409482579379,0.231168507566672,1.07798379246552,-0.213497545007977,-0.75488189611998,0.20671451730782,-0.349970277106237,-0.901394358811178,0.212269925827477,-0.0922845237837428,1.74408158680213,1.03420695017163,1.44880027703766,-0.16348358184241,-0.347258237690739,-0.000499585657549517,-0.219308575817883,-0.0418506686616814,1.40405474104577,0.926335119687439,-1.26059597748477,-1.49370835279973,-0.916357907389771,0.0734111197684186,-0.145411879889215,0.541075885508582,-0.330314886967144,-1.1029490218287,-0.74828598655917,0.383668615163731,-0.922712693515365,0.818841409663539,-0.437813737410453,1.17948401359631,0.274823214601382,0.257656232825844
-4.64959875934259,-0.41499456329968,-1.53644982353759,-0.0981787440052344,0.732750042209102,-0.19819542148464,-0.769592321599518,-0.703333269828288,-0.451313480552634,1.16546195019875,2.16911586935979,0.453733177541175,1.15409198778734,0.847801407504121,0.327991438408655,0.037356564959467,-0.48260797306504,0.451302311030919,-0.501393165926139,1.11897179804218,0.162938047526826,1.24621140625639,-0.078989767510778,-0.173681631884584,-1.2624715436231,0.447567913449668,-0.212200869049578,-0.901525194198359,-0.963002826853333,0.545158174960211,0.926501343556937,-0.0139420252131676,1.63973282019699,-0.181671675591775,0.789774089318715,0.0230556945047563,0.604296542217034,-1.64396343819755,-0.14707489115322,1.0086433548207,-0.888763510078909,1.29852927826183,-0.948305120314812,-0.207193007705491,0.438514800625102,0.128557477899905,-0.379204167625732,2.48570963398239,1.93028002249779,-1.45447799438124,-1.26835763969468,-1.00399608797403,0.41532224493264,-0.351877759574955,-0.826916257345641,-2.91282561465663,-1.03038312693035,-0.390858402683737,0.630685069498483,-1.12400054108384,-0.355954192468102,-0.781370237564241,0.822727553969719,0.139595606246624,0.8827279596645,0.281608405909785,-2.33550363407497,0.178009802053759,1.35096004310876,-2.05739487199995,0.298034901155022,0.192777271117124,0.1261173545069,-2.30991331278582,0.441871766012652,1.42106862745534,-0.279927183908859,-0.273588835495901,0.319506008408069,-0.936590633776952,0.875726693351019,-0.230545069950989,-0.139732141160984,-0.418993654321592,0.644691178858133,0.264633585027845,-0.841243747749672,0.0807239201292936,0.417928296502771,0.484753548660926,0.527250812513727,0.313820691702555,-1.07891924405383,0.338004013358695,1.15105493219053,0.405697592235546,-1.18322983161265,-1.55835968509815,-0.136749673177198,1.16184231558585,0.191412392399575
0.96427803969804,-0.394289953710349,-0.300976126836611,0.560820728620116,0.946585640197786,0.892008392473526,0.303360960757848,0.715932088907665,0.925084796723901,2.2363228395069,0.0583834994596872,-0.232464147723414,-1.19853361008649,0.118845015006807,-1.1636466116897,2.18083368623473,-0.224858996653821,1.0332274248505,3.15397141698372,2.38408156329113,0.943208930634555,2.00858995573927,-1.48382894682663,0.664013191727257,0.0467896381203125,-0.245017937545673,-0.852429401883359,1.128544364619,-0.0193734778662111,-0.23264168238354,0.458309895141006,-0.366039300431897,-1.31824640069213,0.189541446490689,-0.217905542415339,1.10191446139562,0.920767407255184,-0.65481462110254,-1.43582859213366,-0.655228835942837,0.119647434288857,-0.15519373562607,-0.465066145255398,0.26354487727263,0.640643920873726,0.274196928146408,-0.83948486084743,1.72533251478581,1.63553583828235,-0.148862766336315,-0.986757092672769,0.883912871401993,-1.93184310072615,-0.861052381490187,0.089257159974737,-1.2205699384207,-0.728274581871885,-2.51418531324698,-0.520616296704242,-0.48412614406775,0.266310038392491,0.616985171337719,-0.0214282087803946,0.641395374498131,0.441285301757884,-1.72496727713293,-0.191596981381387,0.506749127619326,-0.220455259015352,-1.35507759596093,-2.14970679927273,0.367372858266337,-0.765123092182184,-0.915272486632184,-0.818520111316014,1.2277246448589,0.249995764338591,-0.0499292399361905,-0.668197147135121,-1.80622607946009,1.19496668250855,-0.163050216828543,1.01233452311923,1.59304159889972,0.279121297669599,-0.6172852662111,-1.65386336120933,0.902773993167692,0.0486398850575297,-2.48748335841864,0.975021761964616,-0.408639650319944,0.510043413983017,0.259470497482756,-0.697820100354512,0.667250034177031,-1.86431774178756,0.307493550229849,1.2270936306603,1.36069843870346,0.0240938235023544
-4.73268598100734,-0.0593133967111857,-0.528279904445006,-1.18645863857947,0.00439870432637403,-0.0257150709181537,1.28173742118351,0.465214906423109,-0.198620809812313,0.302265076168852,-1.35491444952768,0.87000552469028,-0.425724401474022,0.482247222776156,0.760177665022408,-0.0795852035074668,1.66776531087937,-0.195885695113888,-2.54910689501694,-0.40328649415479,2.54460486023111,-1.85441951282407,-0.286871051313951,-0.547838197912795,1.18997076537587,-0.0764333945495275,-1.29667481478582,-0.38382680029112,-1.15866793862079,-2.05612468471865,-0.651943358441331,-0.105173946166973,-1.36494079498635,0.502988963491515,-0.54450237838447,-0.162053493690521,1.64476374303366,-0.0891427482546044,-0.243172363939305,2.63413136625274,0.925436128541132,0.318035556532309,1.25485699219788,0.109913046027477,1.18423360787055,1.28507917207561,0.681905231996392,0.393750984490079,0.303009715962924,-0.678642810181439,1.07119842121803,0.193539953347855,-1.8581657840252,0.647905071750828,-0.157931107179312,1.29779904399142,-0.915679831219066,0.591851131883643,-0.178219210346847,-0.441912882784146,0.863579899309648,-0.27560768656225,0.584549073737801,1.23839337642671,0.857911177680006,0.421013828885434,2.65179319248463,-1.04699382183417,-0.367812288811167,0.216318461073029,0.470458696263426,-1.1061993804371,1.19516554733241,-1.58036943366897,0.18345264003784,0.365541898812563,-0.0282461214615378,-0.125655525847414,0.764211619458245,2.53416823668343,0.0905842568102869,-1.81816790049371,-0.901940276053714,-1.07887815643691,-1.85436874359001,1.0463943689517,-0.292642983581653,-1.08505216780616,1.78239477197259,0.833649667857531,-1.83174812997153,0.933354056478031,0.316132388954748,-1.57910571361248,0.206882590086265,-0.350834556640113,0.457185463829057,0.0633608571704158,1.36019301478047,0.363001589351527,-0.706102766750937
6.56147332588042,1.10002537198388,-0.652094780680999,1.09677704427424,-0.352322305549849,-0.647660450585665,0.602222795170429,-0.973902306404292,1.1948510169004,-1.04250660223103,-0.36755076555405,1.65600373414682,1.36630860884751,-0.291324804724124,-0.00255583605038963,1.37629502882361,0.0412185323166061,0.227310386780745,-0.00813808482908667,0.370108558443746,0.887190933493354,-0.462714382489477,-0.901023769016841,-0.917442005441945,-0.894031164622487,1.12304950909888,-2.54466094581774,-0.593280585043915,-0.157074398210195,-1.14736073872033,1.21580446481486,1.66024437713918,0.123357709062113,1.67391946012022,-0.274580325621438,0.0865447216024407,-0.886251616805477,-0.689411466799491,2.02669502369221,-0.305332901511049,-0.680326922509986,-0.0709682295197474,0.333757642356214,0.637637313953993,0.193131479256257,-0.415750420764321,0.821397980832508,-0.396870336938185,1.51858705744387,-0.397664708626715,-0.441666199153092,-1.52390517629544,1.66135842919965,-0.709225752502855,0.485045638013017,1.00604083383634,1.57500375289269,-0.742149400406474,1.49479606320448,-0.184042246853947,0.946342709820284,1.60031563243592,-1.26843193137542,0.566551237401812,-0.909317991985213,-1.28487213155502,0.481970479964879,1.62450423246735,-0.707245431614091,0.57547364969482,0.456695230950662,0.92224651734178,0.00210064988838708,0.65390688767333,2.07676549599407,-2.42022636497261,-2.1668631416459,-0.219396226942454,0.846087404999801,0.290442091727815,1.64699730444253,0.855187453368001,0.30662805204535,1.19410198187371,1.33450027986235,0.0594250468345049,1.16748765854202,0.712269361658219,-0.608462390701452,-1.31172731048439,0.00102992692990858,1.02294820705446,0.991203405827123,0.53215720462879,-0.241157561249945,-0.193463073528145,-2.13460115793501,1.10947912663254,-0.655431797702368,-1.12891445922085,-0.359198056208445
3.96732090606855,0.763175748457544,-0.0568967778473925,-0.00534402827816569,-0.529695509133504,0.64635941503464,-0.307022264536836,0.559217730468333,0.495544705180151,-0.983542313495811,-0.934517579155246,-0.00636892891484486,-0.684297394658662,-1.65211027147727,-0.0382277709150002,1.57531667679071,1.03817484555139,-1.10219974998749,1.1387806409713,-0.575293013734413,1.06043676648591,1.04310383332729,-1.574017112396,0.437105753033052,-0.765291306202586,1.58075036031528,0.536258011619238,-0.125025897084015,-0.600721005209396,-0.18005167444172,-1.08650836185774,1.55507762193835,-0.592030363803457,2.54722815235059,0.0276239006189358,0.0169979019330747,2.17250012907334,0.142398384504201,-1.01799744846075,0.0984932015124599,-0.129415110209151,0.183467326903339,0.202687858632212,-0.184458694645864,0.864737855906628,0.377542777226381,-1.62036429534797,0.759329840572267,0.961674511310053,0.39858805009632,-0.134022931732265,-0.295123017433639,0.278337589387015,-0.399671204826665,-1.77498807212361,1.45122270713317,2.86159181140889,1.70200728605702,-0.454711032225039,-0.680634697914319,0.574816905719864,-0.149851471425947,-1.73735015259251,-1.34839300287357,0.509607802000295,0.404772068554416,1.19735891567479,0.072521138865683,-0.632482412803412,1.07866865251156,-0.116386274879289,-0.245992173078088,0.533028926901366,-0.444031491614751,-1.81123203355911,-2.13116275579945,0.792098794785287,-0.201778791236132,1.29629095933177,0.512816761339674,-0.180371589315601,-0.780880604750169,1.18663531329648,-0.802668704814646,0.989956631479595,-0.27155805509147,0.539007811957632,-0.529710415770841,-0.603632811727327,-1.30479590470605,2.04119652123868,-0.503397902109517,0.327806443482125,-1.01563190804638,0.628099225017804,-0.68298188262427,-1.22014929050007,-1.07207298209385,0.646652023212998,-1.34849170436553,-0.636878386501822
-2.39256477730996,-0.164523596253587,-1.91435942568001,0.707310667398079,0.739589225574796,-0.433832740029588,-0.418418103422641,-2.43263974540567,-2.24515257409297,2.00571858043419,-0.0416392200716165,0.470489453107761,0.685512208376277,0.0690945982758841,-2.03623741998002,0.160376978407948,0.587642933342248,0.95527736854135,1.48234646794641,2.91922880714949,-0.615747889000869,-0.303837521371803,-0.668314931523572,-0.384968561551574,0.984525032892098,-0.827861327186223,0.0234656656005183,-0.482692273091015,-0.16400175056385,-1.10031467271034,-0.975103711959236,0.443204940808692,2.17780380590271,0.522148839429825,0.96967721750677,0.150172429503499,0.714854301548273,-0.536689121341316,-1.30985618911329,-0.689208794092033,0.125415219451187,0.779089289817375,1.42024038155086,0.606995895791969,-0.0260525911879043,-0.554849998893696,-0.0907931620268885,-0.133265982362162,0.407220486213922,0.603570937319009,0.739074391353971,0.111500238254703,0.50194432630794,0.14662136966086,0.741601787067044,-0.277238834745172,-0.710194667622119,-3.11911751487801,0.193339472568566,-0.664689990234276,0.930442005683728,1.51114276870992,0.196532071428405,-0.722518012964748,0.716624823296918,-0.536726653856332,-1.61076876547825,2.03209824355817,2.25269618488441,-2.2413291526349,0.769962918147115,0.567172280869826,0.0634509912441607,-1.03014444672668,-0.647639977020704,-1.73297023228163,-0.15806457340126,0.372458414747304,-1.68285119179222,0.00624667174334238,-0.0752637668204504,-0.742919175629776,-0.455255359314837,1.38581465980732,-0.739343434808179,-0.307828622909301,-0.108524670413484,-0.855603823813161,-0.350823221632244,-0.566767757322905,-0.608003857900996,0.32185582560332,-0.128925230320238,0.444066896358023,0.767901765358174,-0.373235542622123,-2.15391389715772,-1.60992859632289,-0.0715523315482962,-0.435712571107311,0.266827003099042
